no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,credit_income_ratio,total_assets,assets_income_ratio,loan_assets_ratio,high_debt,low_cibil,education_encoded,self_employed_encoded
-0.2789556426266136,-0.001270211717480424,-0.9320682962808227,0.15006871595608082,-1.5638567302994717,1.7390120013999895,-1.0234412006401588,0.5681489561389317,1.4830135741253363,-0.4289247104728298,1.501170532158813,-0.18044646508469184,-0.9797801929504337,0,1,0,1
-0.8669183554227546,-0.7802660573244188,-0.26740696124431956,-1.2378500443313714,1.355046110159883,1.153383115672261,0.6027508209434819,-1.2802537752153083,0.47709011317281425,-0.15154905961804668,0.45478774060681165,-0.00855521563091247,-0.4512162817758952,1,0,0,0
-0.8669183554227546,1.417114269662853,-1.5664872297933183,-1.5848297344032345,-1.6962724410106456,0.8565761441456187,-1.2332947342337073,-1.0090001535289448,-0.830695891735199,-0.5416354937259108,-0.8103557235707478,-0.5052254390351569,-1.2057938162284447,0,1,0,1
0.30900707016952744,0.02031540589497261,-1.182467497703499,0.8440280960998069,0.33026365335166774,-1.4658391686103622,1.1687803202307172,1.6414245402753573,0.3152583264497205,-0.46909247341423305,0.5669104934175354,-0.2727448368598125,-1.0359005755271906,0,0,1,0
0.8969697829656684,-1.063115744719519,-1.4344069543649414,-0.5438906641876453,0.5950950747740155,-0.8035562428298086,1.579309942304862,-0.13626996235940952,-1.6257759027154752,-0.43566427300982175,-0.4619699650658091,0.019785118930210975,-1.1191396666753322,0,0,1,0
-0.8669183554227546,0.31529429695678357,0.7765220724658753,1.537987476243533,-0.9535930200653661,1.5676336648445346,1.6151075019173236,0.8029095532213519,-0.6303422259992493,-0.2206741213694442,1.948547593297666,-0.2128637528788958,-0.24009630177425947,1,1,1,0
1.4849324957618095,-0.727019505083571,-1.2862063454918875,-0.19691097411578226,-1.2875108992500655,0.747301830013248,-0.3109909297817181,1.4982389737285329,-0.32205987436549294,-0.4349240675276273,1.0786199211382859,0.05812265653586945,-1.1325089648190478,0,1,1,1
0.8969697829656684,-0.11544531325409947,-0.16779439588720335,0.8440280960998069,-0.03244024990067813,1.6913278210463536,1.3267567946203174,-0.22431152246594624,0.26423885475927206,-0.29295299754037374,1.6316288663898362,-0.13652820788959327,-0.6224655526148476,1,1,1,1
0.8969697829656684,-1.1749306593078976,-0.43441371917582694,0.8440280960998069,1.2168731946351798,0.16615868172861545,-0.6730699802994143,-1.6230480243418066,0.553125300911317,0.02099092314518556,-0.8995697017003107,0.017991689116229205,-0.1067304045364616,1,0,0,1
1.4849324957618095,-0.19908600259676282,-1.591737178255314,-0.8908703542595083,1.084457483924006,-1.4143891013407932,-0.8968648996807295,-0.6264747496301719,0.6955618820626833,-0.5286370890216853,-1.4209449656844235,-0.4326439507238218,-1.1795948708243937,0,0,0,0
1.4849324957618095,0.37128800812662766,1.4502417705549118,-0.8908703542595083,1.7119928085986995,0.36625047157662277,0.9648490684849961,1.6942091760086666,1.732700395096507,-0.14186856129535155,2.1715694474936242,-0.20637702961485307,0.006995440887478089,1,0,0,0
-0.8669183554227546,-1.5297866667219555,-0.9755558940822391,-0.8908703542595083,0.39359290630049004,-0.6371333037508645,0.6194755940808482,-0.9400990162109281,1.3880595862110077,0.19128760840343087,-0.20915829749327888,1.192512348186368,-0.7930575864686237,1,0,1,0
1.4849324957618095,-0.001270211717480424,-0.7986921090223307,0.8440280960998069,0.3763212918599021,-0.11704201509620933,0.6062736559180679,0.793715324641281,-0.5901638933571574,-0.4080955857571017,0.42908639914229957,-0.2813406761422925,-0.7806431623020743,0,0,1,1
0.8969697829656684,0.7007349562961284,0.3362496721775869,-1.2378500443313714,-1.1320663692847743,0.3364161218388348,-1.4784874532200654,1.006388100881666,1.6812068510434377,-0.3219092887490331,0.7041752818761302,-0.3630720007783994,-0.1521201911008336,1,1,0,0
-1.4548810682188955,1.3157629045662234,1.204837965016322,1.537987476243533,0.5720662555198983,0.9936488574713331,0.9152885105230758,-0.9533049849094167,1.4129024244929684,-0.28942268300521656,0.9785847467232369,-0.4028786575913686,0.2507936274872723,1,0,1,0
0.8969697829656684,-0.3775764235613349,1.094222990508647,-1.2378500443313714,0.5893378699604862,1.5421376636923216,-1.4107199669988368,-1.0952554287110219,-1.2585650965699895,0.003193459303307065,-0.631367839957749,-0.31319212126282403,1.102901551378165,1,0,1,0
-1.4548810682188955,-0.7770215430623149,0.21354683305581357,-0.19691097411578226,-1.5177990917912374,-1.5247263365770387,0.6842059662508835,0.28452176447474115,0.9517359353739288,-0.022405434184218514,-0.22223046855658696,-0.12112546832194232,0.11381529547704301,1,1,1,0
0.8969697829656684,-1.4160943347899928,0.9379201682281528,0.8440280960998069,-0.3836297435259654,-0.9058540315027268,-0.5658940829479729,1.4990850572461456,1.50292671308536,1.303692470924675,0.503018719040968,0.9848811790966846,0.284486381984818,1,1,1,0
-0.8669183554227546,-1.2434994292511774,-0.7426131565027126,-1.2378500443313714,1.182329965754004,-1.5584145523054844,-0.08533589123404614,1.6082069299293975,0.25731021252250497,-0.06119861293904791,-0.06904259544367933,0.3386826436349607,-0.6490341303587142,1,0,1,0
-0.8669183554227546,-0.001270211717480424,-1.2723034730689309,1.19100778617167,-0.6196751408806667,-0.30739609925777295,0.7222463177780724,1.7413704773214014,-0.8742748536871137,-0.48205863996702547,0.7877551026898171,-0.24758623956308623,-1.1065252509617416,0,1,1,0
-0.8669183554227546,0.3524987087501726,-1.5355463984968463,0.49704840602794387,0.07118943674284926,0.3877917176905321,-1.0476756321702962,1.1144369737713322,-1.4929682165198586,-0.529010662057765,-0.07453286689034865,-0.3797464294798188,-1.2242864770087818,0,1,0,1
-0.2789556426266136,-0.2385132073777981,0.2659054342376554,0.8440280960998069,0.09997546081049576,0.29845853025051555,-0.8729848886752303,-0.1552514739343559,-1.3908518164340453,-0.1945527831418033,-0.7300662431710858,-0.35271581311528766,0.4454924553063,1,1,1,0
0.30900707016952744,1.1709334637350512,1.6745209291220864,-1.2378500443313714,-0.11304111729008831,-0.7060245053638852,-0.4381565431515579,-0.3053278943091436,-1.5705945329557398,-0.23169889946645475,-1.3397398055577256,-0.5242463803900149,2.6311105150663767,1,1,0,0
-1.4548810682188955,1.1991962837758023,-0.9402654825825012,0.8440280960998069,-0.6484611649483132,0.774111540447016,0.8501187800532077,0.7472608849833002,0.5190802794606308,-0.48131989838087796,1.4564360114232417,-0.3664657334573688,-0.9800856416791901,0,1,0,0
0.30900707016952744,-0.469828815094633,1.0846195811372545,-1.2378500443313714,-0.9996506585736004,-0.7967959594167923,1.3278535604339146,-0.7684008959351498,0.8997921158977011,0.03929832348628364,-0.07611118299884465,-0.22055474971543976,0.6815838780892679,1,1,0,0
0.8969697829656684,0.9937388316832387,-0.8141172230458972,0.8440280960998069,-0.896020971930073,1.7074142449905458,1.4261053771660004,0.4120332114444166,1.7425919895996536,-0.46289271989437775,2.5310531417365945,-0.28080335635277387,-1.0029388889604531,0,1,0,0
1.4849324957618095,-1.0302787682082406,1.5555703664987817,1.537987476243533,-0.7578480564053698,-1.2181761606717825,-1.105431146054488,0.8484331474050951,1.039930659267663,0.6263670908269329,-0.4476161842301284,-0.004335263083611257,1.3261545219770758,1,1,1,0
-1.4548810682188955,1.251967809453023,-1.3313514655329368,0.8440280960998069,-1.4947702725371201,0.006425140748405484,1.1751986459298396,-0.5791229782864049,-1.46022199469649,-0.5189003217468477,-0.300148162878958,-0.46931867098056784,-1.052959276044755,0,1,0,0
0.8969697829656684,0.009406361437942006,-0.07620440938864956,0.15006871595608082,-1.0629799115224228,0.4979405629515519,0.8716600140248901,-0.025798042564707052,0.9607143806510432,-0.29679732660908065,1.0031417604514932,-0.2297309909030415,-0.46273485906185285,1,1,0,1
-0.2789556426266136,-0.9362832920896852,1.3816035668306372,-1.2378500443313714,-1.4026549955206513,0.5262459176556396,-0.1636975991467888,0.7748027956142305,-0.060274409407715,0.44623216862268583,0.6828114156772457,0.14607803689200172,0.4740269264608381,1,1,1,0
0.30900707016952744,-1.540089953271465,-1.23442694520026,1.537987476243533,0.3993501111140193,1.0988804374906753,-0.48652235803681027,-0.8266682478183227,0.8459158449551409,-0.03648811775465546,0.32725909981094853,1.5752036944921688,-1.046841382913597,1,0,1,1
0.30900707016952744,-0.7536516046693541,0.3087272408387114,-0.19691097411578226,1.026885435788713,1.4452588361532273,1.0468252499954556,-0.5837921472216109,0.08134117733220339,-0.008805531228989019,1.0906981764754808,0.07740085104895594,-0.27322261229058886,1,0,1,0
-0.8669183554227546,0.255357757266403,-0.9543261972803894,0.49704840602794387,0.8081116528745995,0.7740784287572079,-0.9908508117332773,-0.25001645856738414,0.4952989713213494,-0.44800116058133005,0.10387729786551132,-0.352737774376956,-0.8316257100733331,0,0,1,0
0.30900707016952744,1.3407419549275579,-0.28012244954823,-1.5848297344032345,-0.3145432857636138,1.2666062080036198,-0.8952382235681584,-0.8626493493036709,1.5879767414201547,-0.4253253692132263,0.4880298048463429,-0.4314060526827327,-0.46713378332795347,0,1,1,0
-1.4548810682188955,1.1302508058828988,-0.18572509996655978,-1.2378500443313714,0.7217535806716601,-0.24507057516965483,1.3444368913486224,0.7812688621735723,0.7631353913957275,-0.4066986364025692,1.1062773956561927,-0.38037522305622357,-0.5427629973704616,0,0,0,0
1.4849324957618095,-1.5069464963919934,-1.477310624925538,-0.8908703542595083,-1.667486416942999,1.5684560779343524,-0.5272984665620507,-0.3492904441549777,-0.6345850803233737,-0.30421324617637413,0.38754308363224993,1.3802294680603422,-1.2074572857971055,1,1,1,0
-1.4548810682188955,-1.1399501209264846,-1.3291432788595743,0.15006871595608082,-1.4659842484694736,0.9816436584853614,-0.5817071785579865,0.8131369839712225,1.7472610891041462,-0.3783929013185953,1.4227254634950945,0.5632361123077229,-1.1725216293957734,0,1,1,0
-0.2789556426266136,0.455402283467145,-1.2414867753581673,-0.19691097411578226,0.5950950747740155,0.4193430938268873,-0.7086578214818653,-1.3009259177768424,0.3181543206609465,-0.4936205810828271,-0.6493089783121939,-0.4349080404711071,-0.9313263673372736,0,0,1,0
-1.4548810682188955,-1.1424563452299568,1.2893189851459588,1.537987476243533,1.4644330016169396,0.99161254831653,1.442578777953751,1.1277003348325438,1.3165178205709673,0.7090520028401405,2.329179635704327,0.7943487980092298,-0.09943879419504814,1,0,1,1
-1.4548810682188955,0.7909885628194723,0.894821468822768,0.8440280960998069,-0.2454568280012622,-0.5641680493868021,-0.7797101720239369,0.8544794537640832,1.3865316827155338,-0.2692062818257611,0.23596910963437,-0.4034756076290609,0.37829061073791165,1,1,1,0
0.8969697829656684,-0.7433645244847903,1.4683786505323706,-0.8908703542595083,-1.1781240077930086,1.0302108570794746,0.14026662715412397,-1.6100998325328233,-1.1397271470520325,0.2906681164981861,-0.5456012180854435,-0.18849314440513087,1.34504670892765,1,1,0,1
-0.2789556426266136,-0.08175840293678645,-0.20311584078336833,1.537987476243533,1.314745676465178,-0.012721663998913835,0.7593628578100237,0.5993272524576239,0.7729334312643216,-0.30385112063977365,0.9083347241555199,-0.21749506370013663,-0.5136898307671515,1,0,0,1
1.4849324957618095,-1.0218899935709682,-1.4377828171670906,-0.5438906641876453,0.08846105118343715,-1.2681014166951718,0.6385250181401652,0.0860588345377495,1.496408451402653,-0.4431531516539046,-0.004073697044065432,0.0834401932863165,-1.1581396429895465,0,1,0,1
-1.4548810682188955,-0.06980062659705559,-0.6559576583889358,1.537987476243533,0.05391782230226136,-1.1402221580678285,0.35287855574550925,0.3015350391820939,1.1110319482243232,-0.379056600649688,-0.051948534644288905,-0.3142773989226963,-0.59022876642443,0,1,1,1
1.4849324957618095,0.9098334383797976,1.4734050798128844,-0.19691097411578226,-0.9305642008112488,-0.6297899198942245,-1.6060433457062033,-0.8243375034723132,-1.3443950579304933,-0.22146337282420916,-2.0046413017676996,-0.5546523217804109,4.17581403686229,1,1,0,1
1.4849324957618095,-0.3815761544299025,0.7407285275677403,-0.8908703542595083,-1.258724875182419,-1.5026867416010001,1.4319789420382898,-1.18572017536338,0.7587509219514699,-0.06494508963896035,-0.7693839115455171,-0.3286774676107269,0.9084570068996245,1,1,1,0
1.4849324957618095,0.8205435703585504,-0.603422755411874,0.15006871595608082,-0.6254323456941959,0.518895002981462,1.2346614272058378,-0.4283487729079021,0.8488545336754022,-0.4338950754225707,0.9112675252768399,-0.36229748367495584,-0.7390707209515581,0,1,1,0
1.4849324957618095,-0.16761468243823135,-0.5302213939428307,0.15006871595608082,1.2571736283298849,-0.8524357910465519,-0.828191350156095,-1.4338520758339823,0.4146404115306543,-0.34686141118003344,-1.5689978535709006,-0.45196153478188933,0.23230632892274883,1,0,1,1
-1.4548810682188955,-0.6467641453073164,-0.3583560367655106,0.8440280960998069,0.06543223192931996,0.853281590778109,1.6926821318535317,-0.5614542297332569,0.06681314579049273,-0.21945814117113316,0.9906040337155464,-0.0022337093657935963,-0.6156805072814602,1,1,0,0
-1.4548810682188955,-0.7950513041349874,-1.39969850822464,-0.19691097411578226,1.1880871705675333,0.32794777728622454,-1.065398469442196,0.7455061588762991,-1.6193714930568621,-0.4580664197598933,-0.3683870463482489,-0.13632749340803424,-1.0998485639067754,0,0,1,1
-0.8669183554227546,-0.8041873722669722,-0.2670803971704219,0.49704840602794387,-0.7002760082700769,-1.3892245756970198,1.5944757722250147,0.8153530832325713,-0.318833522641732,-0.1419595583063182,0.12856452364387042,-0.04847056433603957,-0.3644874023380421,1,1,1,0
-0.2789556426266136,1.495575404768911,0.4357328425398299,0.8440280960998069,-0.7348192371512526,1.055146469777463,-0.49606979861825323,-1.170776377092901,0.6152514108374557,-0.3700692779885796,0.026473381757537696,-0.4651720862890388,0.16193346288521085,0,1,0,0
0.8969697829656684,-0.5150229648061899,0.37590134599246366,0.49704840602794387,-0.3145432857636138,-0.919068942766163,-1.7375550928268202,0.21289860933054486,1.3152292862900843,-0.09403711294517123,-0.7863058065316451,-0.29895829543479385,0.5863186371825625,1,1,0,0
-1.4548810682188955,-1.0472147797178084,1.6629283503808518,0.49704840602794387,-0.020925840273619527,0.1332292855196703,-1.032132200413725,0.20249956005564615,-1.3227468421196773,0.6911326908595705,-0.6840067604412102,-0.042460211682288,1.6564743025505877,1,1,1,0
-0.8669183554227546,-1.249557728609276,-0.9962260088077075,1.19100778617167,-0.9535930200653661,-0.12300128250415757,0.17076526488084573,-1.578277931835079,1.750734275748996,-0.18066308476634413,-0.3017852142558775,0.2799813446018503,-0.7913833790638909,1,1,1,0
0.30900707016952744,1.3389470099744747,-0.4538438356906053,-0.19691097411578226,0.6066094844010741,-0.982117664411461,-1.1734768080170777,-1.0218483625357146,-0.43875656593850254,-0.44090870140725863,-1.8563703320049465,-0.5586337017985479,0.6497132814361261,0,0,0,0
1.4849324957618095,0.9299408554384927,-0.2618616143379153,0.15006871595608082,-1.6099143688077062,-1.351373371848517,0.7999698152008685,0.00827752076560862,-0.48553504973145106,-0.40351189416492883,-0.6922179665052434,-0.473447496399802,-0.05059183674682821,0,1,1,0
-0.8669183554227546,-1.4649763328802758,1.1097076743851255,-0.19691097411578226,-1.5177990917912374,1.7049085148759004,-0.8286895672553695,1.4542708382512903,-0.8764819031705744,1.6867158334137327,1.2698313444164584,1.5632803398470096,0.09942547574250189,1,1,0,0
0.8969697829656684,-1.6615519766997786,-1.4606805590269019,-0.5438906641876453,0.6469099180957791,1.0157486989876725,1.369197611097768,-1.2187622572423256,0.9367307985263326,-0.043303961698043084,0.8814093428047487,3.7303413665227887,-1.2192585593496525,1,0,1,1
0.8969697829656684,-1.3724153001301256,-0.0857738425415399,1.537987476243533,-1.546585115858884,-0.8629015952984141,-0.522704220333627,1.3718047157759994,1.4918991646778823,0.4882064738891655,0.47497604682353267,0.8192016942781019,-0.3426749195016845,1,1,1,0
-0.8669183554227546,-0.1516222415099391,-0.7569092077901737,-1.5848297344032345,-0.15909875579832272,-1.599919756637933,-1.0319393246555546,-1.5954476042218715,-0.07192604421775682,-0.38745496052771167,-2.3941646673545036,-0.538395949575382,1.0017334252183832,0,1,1,0
0.30900707016952744,1.5912138461515042,1.7434983599728235,0.15006871595608082,0.9059841347045976,0.2868297526046363,0.4031146316210223,-1.3813704606045878,-0.6530727359489422,-0.2661642327058284,-0.6266783415423506,-0.5030212470579707,1.6640559823796826,1,0,1,0
-0.8669183554227546,-0.5624197395845719,1.4993831537973745,-0.8908703542595083,1.470190206430469,-0.15176900549769506,1.3804119328794007,1.1292714333069884,1.5788205190070574,0.1764151555247049,1.6476005086403986,0.04430534542044054,0.17525094006569647,1,0,1,1
0.30900707016952744,-0.6780172197512475,1.0215403683126412,-0.5438906641876453,-1.0169222730141882,-0.3718035955530648,1.580910358337682,-1.0476789753438454,0.583214197828066,0.131748582293454,0.04786343021232002,-0.12565072974829675,0.563203732325704,1,1,0,0
-1.4548810682188955,0.33068314082621403,0.5164054941987203,0.49704840602794387,-0.46998781572890486,0.08272260256766557,-1.4071424386167697,0.8361541142388582,0.03751514715587173,-0.25746794309626747,-0.07218252384756149,-0.376896690629861,0.2663418148953625,1,1,1,1
1.4849324957618095,-1.3304170455858357,0.7592903332175429,1.537987476243533,0.06543223192931996,0.7469970112081558,1.6027904378901505,-0.8609603940065056,0.9163463868436249,0.8827792960166104,0.9992279405016239,0.8768186713486392,-0.0020914464049993204,1,1,1,1
